               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  1.50000000E+00 -1.00000000E+00  0.00000000E+00  0.00000000E+00 -9.73314465E-02  9.99999975E-05  0.00000000E+00  0.00000000E+00
  1.50000000E+00  6.53000000E-01  8.79755201E-01 -2.14549925E-02 -9.02440176E-02  9.99999975E-05  1.63734752E-03  8.52685452E-01
  1.50000000E+00  6.56000000E-01  8.80222120E-01 -2.14661842E-02 -9.02166817E-02  9.99999975E-05  1.63777148E-03  8.54406071E-01
  1.50000000E+00  6.59000000E-01  8.80687152E-01 -2.14773007E-02 -9.01893457E-02  9.99999975E-05  1.63816217E-03  8.56127078E-01
  1.50000000E+00  6.62000000E-01  8.81150312E-01 -2.14883423E-02 -9.01620094E-02  9.99999975E-05  1.63851976E-03  8.57848513E-01
  1.50000000E+00  6.65000000E-01  8.81611617E-01 -2.14993096E-02 -9.01346731E-02  9.99999975E-05  1.63884439E-03  8.59570413E-01
  1.50000000E+00  6.68000000E-01  8.82071081E-01 -2.15102029E-02 -9.01073366E-02  9.99999975E-05  1.63913622E-03  8.61292820E-01
  1.50000000E+00  6.71000000E-01  8.82528721E-01 -2.15210228E-02 -9.00800000E-02  9.99999975E-05  1.63939540E-03  8.63015772E-01
  1.50000000E+00  6.74000000E-01  8.82984551E-01 -2.15317695E-02 -9.00526632E-02  9.99999975E-05  1.63962208E-03  8.64739310E-01
  1.50000000E+00  6.77000000E-01  8.83438586E-01 -2.15424435E-02 -9.00253263E-02  9.99999975E-05  1.63981642E-03  8.66463471E-01
  1.50000000E+00  6.80000000E-01  8.83890842E-01 -2.15530452E-02 -8.99979890E-02  9.99999975E-05  1.63997857E-03  8.68188297E-01
  1.50000000E+00  6.83000000E-01  8.84341332E-01 -2.15635751E-02 -8.99706515E-02  9.99999975E-05  1.64010868E-03  8.69913825E-01
  1.50000000E+00  6.86000000E-01  8.84790071E-01 -2.15740334E-02 -8.99433137E-02  9.99999975E-05  1.64020690E-03  8.71640097E-01
  1.50000000E+00  6.89000000E-01  8.85237073E-01 -2.15844207E-02 -8.99159754E-02  9.99999975E-05  1.64027338E-03  8.73367152E-01
  1.50000000E+00  6.92000000E-01  8.85682352E-01 -2.15947372E-02 -8.98886369E-02  9.99999975E-05  1.64030827E-03  8.75095030E-01
  1.50000000E+00  6.95000000E-01  8.86125922E-01 -2.16049834E-02 -8.98612979E-02  9.99999975E-05  1.64031173E-03  8.76823771E-01
  1.50000000E+00  6.98000000E-01  8.86567796E-01 -2.16151596E-02 -8.98339586E-02  9.99999975E-05  1.64028390E-03  8.78553416E-01
  1.50000000E+00  7.01000000E-01  8.87007987E-01 -2.16252664E-02 -8.98066191E-02  9.99999975E-05  1.64022493E-03  8.80284005E-01
  1.50000000E+00  7.04000000E-01  8.87446509E-01 -2.16353040E-02 -8.97792795E-02  9.99999975E-05  1.64013498E-03  8.82015580E-01
  1.50000000E+00  7.07000000E-01  8.87883375E-01 -2.16452730E-02 -8.97519400E-02  9.99999975E-05  1.64001418E-03  8.83748183E-01
  1.50000000E+00  7.10000000E-01  8.88318598E-01 -2.16551738E-02 -8.97246009E-02  9.99999975E-05  1.63986269E-03  8.85481854E-01
  1.50000000E+00  7.13000000E-01  8.88752190E-01 -2.16650069E-02 -8.96972627E-02  9.99999975E-05  1.63968066E-03  8.87216638E-01
  1.50000000E+00  7.16000000E-01  8.89184163E-01 -2.16747727E-02 -8.96699257E-02  9.99999975E-05  1.63946824E-03  8.88952578E-01
  1.50000000E+00  7.19000000E-01  8.89614531E-01 -2.16844719E-02 -8.96425907E-02  9.99999975E-05  1.63922556E-03  8.90689716E-01
  1.50000000E+00  7.22000000E-01  8.90043304E-01 -2.16941050E-02 -8.96152585E-02  9.99999975E-05  1.63895278E-03  8.92428098E-01
  1.50000000E+00  7.25000000E-01  8.90470496E-01 -2.17036727E-02 -8.95879299E-02  9.99999975E-05  1.63865004E-03  8.94167769E-01
  1.50000000E+00  7.28000000E-01  8.90896117E-01 -2.17131755E-02 -8.95606062E-02  9.99999975E-05  1.63831749E-03  8.95908776E-01
  1.50000000E+00  7.31000000E-01  8.91320180E-01 -2.17226144E-02 -8.95332887E-02  9.99999975E-05  1.63795527E-03  8.97651165E-01
  1.50000000E+00  7.34000000E-01  8.91742696E-01 -2.17319900E-02 -8.95059789E-02  9.99999975E-05  1.63756352E-03  8.99394985E-01
  1.50000000E+00  7.37000000E-01  8.92163676E-01 -2.17413033E-02 -8.94786788E-02  9.99999975E-05  1.63714240E-03  9.01140284E-01
  1.50000000E+00  7.40000000E-01  8.92583130E-01 -2.17505552E-02 -8.94513904E-02  9.99999975E-05  1.63669204E-03  9.02887115E-01
  1.50000000E+00  7.43000000E-01  8.93001074E-01 -2.17597329E-02 -8.94240672E-02  9.99999975E-05  1.63621258E-03  9.04635472E-01
  1.50000000E+00  7.46000000E-01  8.93417516E-01 -2.17688394E-02 -8.93967191E-02  9.99999975E-05  1.63570417E-03  9.06385371E-01
  1.50000000E+00  7.49000000E-01  8.93832466E-01 -2.17778860E-02 -8.93693857E-02  9.99999975E-05  1.63516695E-03  9.08136884E-01
  1.50000000E+00  7.52000000E-01  8.94245935E-01 -2.17868724E-02 -8.93420643E-02  9.99999975E-05  1.63460106E-03  9.09890052E-01
  1.50000000E+00  7.55000000E-01  8.94657933E-01 -2.17957984E-02 -8.93147527E-02  9.99999975E-05  1.63400665E-03  9.11644915E-01
  1.50000000E+00  7.58000000E-01  8.95068471E-01 -2.18046636E-02 -8.92874490E-02  9.99999975E-05  1.63338384E-03  9.13401514E-01
  1.50000000E+00  7.61000000E-01  8.95477559E-01 -2.18134680E-02 -8.92601516E-02  9.99999975E-05  1.63273279E-03  9.15159887E-01
  1.50000000E+00  7.64000000E-01  8.95885208E-01 -2.18222115E-02 -8.92328592E-02  9.99999975E-05  1.63205363E-03  9.16920076E-01
  1.50000000E+00  7.67000000E-01  8.96291428E-01 -2.18308942E-02 -8.92055709E-02  9.99999975E-05  1.63134649E-03  9.18682120E-01
  1.50000000E+00  7.70000000E-01  8.96696229E-01 -2.18395162E-02 -8.91782858E-02  9.99999975E-05  1.63061152E-03  9.20446060E-01
  1.50000000E+00  7.73000000E-01  8.97099620E-01 -2.18480775E-02 -8.91510033E-02  9.99999975E-05  1.62984885E-03  9.22211937E-01
  1.50000000E+00  7.76000000E-01  8.97501612E-01 -2.18565784E-02 -8.91237231E-02  9.99999975E-05  1.62905862E-03  9.23979790E-01
  1.50000000E+00  7.79000000E-01  8.97902213E-01 -2.18650191E-02 -8.90964448E-02  9.99999975E-05  1.62824096E-03  9.25749660E-01
  1.50000000E+00  7.82000000E-01  8.98301434E-01 -2.18733998E-02 -8.90691684E-02  9.99999975E-05  1.62739602E-03  9.27521588E-01
  1.50000000E+00  7.85000000E-01  8.98699284E-01 -2.18817208E-02 -8.90418937E-02  9.99999975E-05  1.62652391E-03  9.29295615E-01
  1.50000000E+00  7.88000000E-01  8.99095771E-01 -2.18899825E-02 -8.90146210E-02  9.99999975E-05  1.62562479E-03  9.31071781E-01
  1.50000000E+00  7.91000000E-01  8.99490905E-01 -2.18981851E-02 -8.89873502E-02  9.99999975E-05  1.62469878E-03  9.32850127E-01
  1.50000000E+00  7.94000000E-01  8.99884696E-01 -2.19063290E-02 -8.89600817E-02  9.99999975E-05  1.62374602E-03  9.34630695E-01
  1.50000000E+00  7.97000000E-01  9.00277151E-01 -2.19144145E-02 -8.89328156E-02  9.99999975E-05  1.62276663E-03  9.36413525E-01
  1.50000000E+00  8.00000000E-01  9.00668279E-01 -2.19224419E-02 -8.89055522E-02  9.99999975E-05  1.62176076E-03  9.38198660E-01
  1.50000000E+00  8.03000000E-01  9.01058089E-01 -2.19304117E-02 -8.88782918E-02  9.99999975E-05  1.62072853E-03  9.39986140E-01
  1.50000000E+00  8.06000000E-01  9.01446591E-01 -2.19383241E-02 -8.88510347E-02  9.99999975E-05  1.61967007E-03  9.41776007E-01
  1.50000000E+00  8.09000000E-01  9.01833791E-01 -2.19461795E-02 -8.88237813E-02  9.99999975E-05  1.61858552E-03  9.43568303E-01
  1.50000000E+00  8.12000000E-01  9.02219699E-01 -2.19539782E-02 -8.87965316E-02  9.99999975E-05  1.61747500E-03  9.45363069E-01
  1.50000000E+00  8.15000000E-01  9.02604322E-01 -2.19617207E-02 -8.87692862E-02  9.99999975E-05  1.61633865E-03  9.47160349E-01
  1.50000000E+00  8.18000000E-01  9.02987669E-01 -2.19694071E-02 -8.87420452E-02  9.99999975E-05  1.61517659E-03  9.48960184E-01
  1.50000000E+00  8.21000000E-01  9.03369748E-01 -2.19770378E-02 -8.87148088E-02  9.99999975E-05  1.61398896E-03  9.50762616E-01
  1.50000000E+00  8.24000000E-01  9.03750567E-01 -2.19846132E-02 -8.86875773E-02  9.99999975E-05  1.61277587E-03  9.52567688E-01
  1.50000000E+00  8.27000000E-01  9.04130134E-01 -2.19921335E-02 -8.86603509E-02  9.99999975E-05  1.61153746E-03  9.54375444E-01
  1.50000000E+00  8.30000000E-01  9.04508456E-01 -2.19995990E-02 -8.86331296E-02  9.99999975E-05  1.61027385E-03  9.56185926E-01
  1.50000000E+00  8.33000000E-01  9.04885541E-01 -2.20070100E-02 -8.86059137E-02  9.99999975E-05  1.60898518E-03  9.57999177E-01
  1.50000000E+00  8.36000000E-01  9.05261397E-01 -2.20143667E-02 -8.85787032E-02  9.99999975E-05  1.60767156E-03  9.59815240E-01
  1.50000000E+00  8.39000000E-01  9.05636032E-01 -2.20216695E-02 -8.85514982E-02  9.99999975E-05  1.60633312E-03  9.61634160E-01
  1.50000000E+00  8.42000000E-01  9.06009452E-01 -2.20289186E-02 -8.85242987E-02  9.99999975E-05  1.60496999E-03  9.63455980E-01
  1.50000000E+00  8.45000000E-01  9.06381666E-01 -2.20361141E-02 -8.84971048E-02  9.99999975E-05  1.60358229E-03  9.65280744E-01
  1.50000000E+00  8.48000000E-01  9.06752680E-01 -2.20432565E-02 -8.84699164E-02  9.99999975E-05  1.60217014E-03  9.67108496E-01
  1.50000000E+00  8.51000000E-01  9.07122501E-01 -2.20503457E-02 -8.84427336E-02  9.99999975E-05  1.60073367E-03  9.68939282E-01
  1.50000000E+00  8.54000000E-01  9.07491138E-01 -2.20573822E-02 -8.84155562E-02  9.99999975E-05  1.59927300E-03  9.70773144E-01
  1.50000000E+00  8.57000000E-01  9.07858596E-01 -2.20643661E-02 -8.83883842E-02  9.99999975E-05  1.59778826E-03  9.72610130E-01
  1.50000000E+00  8.60000000E-01  9.08224883E-01 -2.20712976E-02 -8.83612176E-02  9.99999975E-05  1.59627955E-03  9.74450283E-01
  1.50000000E+00  8.63000000E-01  9.08590006E-01 -2.20781768E-02 -8.83340562E-02  9.99999975E-05  1.59474701E-03  9.76293649E-01
  1.50000000E+00  8.66000000E-01  9.08953971E-01 -2.20850041E-02 -8.83069001E-02  9.99999975E-05  1.59319076E-03  9.78140274E-01
  1.50000000E+00  8.69000000E-01  9.09316786E-01 -2.20917796E-02 -8.82797491E-02  9.99999975E-05  1.59161091E-03  9.79990203E-01
  1.50000000E+00  8.72000000E-01  9.09678456E-01 -2.20985035E-02 -8.82526031E-02  9.99999975E-05  1.59000758E-03  9.81843484E-01
  1.50000000E+00  8.75000000E-01  9.10038989E-01 -2.21051760E-02 -8.82254621E-02  9.99999975E-05  1.58838090E-03  9.83700162E-01
  1.50000000E+00  8.78000000E-01  9.10398391E-01 -2.21117974E-02 -8.81983261E-02  9.99999975E-05  1.58673099E-03  9.85560284E-01
  1.50000000E+00  8.81000000E-01  9.10756668E-01 -2.21183677E-02 -8.81711951E-02  9.99999975E-05  1.58505795E-03  9.87423898E-01
  1.50000000E+00  8.84000000E-01  9.11113827E-01 -2.21248873E-02 -8.81440689E-02  9.99999975E-05  1.58336191E-03  9.89291050E-01
  1.50000000E+00  8.87000000E-01  9.11469875E-01 -2.21313563E-02 -8.81169477E-02  9.99999975E-05  1.58164298E-03  9.91161788E-01
  1.50000000E+00  8.90000000E-01  9.11824816E-01 -2.21377749E-02 -8.80898314E-02  9.99999975E-05  1.57990129E-03  9.93036160E-01
  1.50000000E+00  8.93000000E-01  9.12178658E-01 -2.21441435E-02 -8.80627202E-02  9.99999975E-05  1.57813694E-03  9.94914214E-01
  1.50000000E+00  8.96000000E-01  9.12531407E-01 -2.21504621E-02 -8.80356141E-02  9.99999975E-05  1.57635006E-03  9.96795999E-01
  1.50000000E+00  8.99000000E-01  9.12883068E-01 -2.21567311E-02 -8.80085133E-02  9.99999975E-05  1.57454075E-03  9.98681562E-01
  1.50000000E+00  9.02000000E-01  9.13233648E-01 -2.21629506E-02 -8.79814178E-02  9.99999975E-05  1.57270913E-03  1.00057095E+00
  1.50000000E+00  9.05000000E-01  9.13583152E-01 -2.21691210E-02 -8.79543279E-02  9.99999975E-05  1.57085533E-03  1.00246422E+00
  1.50000000E+00  9.08000000E-01  9.13931587E-01 -2.21752425E-02 -8.79272438E-02  9.99999975E-05  1.56897944E-03  1.00436142E+00
  1.50000000E+00  9.11000000E-01  9.14278957E-01 -2.21813153E-02 -8.79001657E-02  9.99999975E-05  1.56708158E-03  1.00626260E+00
  1.50000000E+00  9.14000000E-01  9.14625269E-01 -2.21873397E-02 -8.78730939E-02  9.99999975E-05  1.56516187E-03  1.00816780E+00
  1.50000000E+00  9.17000000E-01  9.14970528E-01 -2.21933159E-02 -8.78460285E-02  9.99999975E-05  1.56322041E-03  1.01007708E+00
  1.50000000E+00  9.20000000E-01  9.15314739E-01 -2.21992443E-02 -8.78189700E-02  9.99999975E-05  1.56125732E-03  1.01199049E+00
  1.50000000E+00  9.23000000E-01  9.15657909E-01 -2.22051250E-02 -8.77919185E-02  9.99999975E-05  1.55927271E-03  1.01390808E+00
  1.50000000E+00  9.26000000E-01  9.16000043E-01 -2.22109584E-02 -8.77648744E-02  9.99999975E-05  1.55726670E-03  1.01582990E+00
  1.50000000E+00  9.29000000E-01  9.16341145E-01 -2.22167447E-02 -8.77378378E-02  9.99999975E-05  1.55523938E-03  1.01775600E+00
  1.50000000E+00  9.32000000E-01  9.16681222E-01 -2.22224842E-02 -8.77108092E-02  9.99999975E-05  1.55319087E-03  1.01968645E+00
  1.50000000E+00  9.35000000E-01  9.17020279E-01 -2.22281771E-02 -8.76837886E-02  9.99999975E-05  1.55112128E-03  1.02162128E+00
  1.50000000E+00  9.38000000E-01  9.17358320E-01 -2.22338236E-02 -8.76567762E-02  9.99999975E-05  1.54903071E-03  1.02356055E+00
  1.50000000E+00  9.41000000E-01  9.17695351E-01 -2.22394239E-02 -8.76297722E-02  9.99999975E-05  1.54691929E-03  1.02550432E+00
  1.50000000E+00  9.44000000E-01  9.18031377E-01 -2.22449783E-02 -8.76027765E-02  9.99999975E-05  1.54478710E-03  1.02745263E+00
  1.50000000E+00  9.47000000E-01  9.18366403E-01 -2.22504868E-02 -8.75757892E-02  9.99999975E-05  1.54263427E-03  1.02940555E+00
  1.50000000E+00  9.50000000E-01  9.18700434E-01 -2.22559496E-02 -8.75488099E-02  9.99999975E-05  1.54046089E-03  1.03136313E+00
  1.50000000E+00  9.53000000E-01  9.19033476E-01 -2.22613668E-02 -8.75218385E-02  9.99999975E-05  1.53826708E-03  1.03332542E+00
  1.50000000E+00  9.56000000E-01  9.19365532E-01 -2.22667385E-02 -8.74948745E-02  9.99999975E-05  1.53605294E-03  1.03529247E+00
  1.50000000E+00  9.59000000E-01  9.19696608E-01 -2.22720645E-02 -8.74679171E-02  9.99999975E-05  1.53381857E-03  1.03726435E+00
  1.50000000E+00  9.62000000E-01  9.20026708E-01 -2.22773449E-02 -8.74409656E-02  9.99999975E-05  1.53156408E-03  1.03924111E+00
  1.50000000E+00  9.65000000E-01  9.20355839E-01 -2.22825796E-02 -8.74140188E-02  9.99999975E-05  1.52928958E-03  1.04122280E+00
  1.50000000E+00  9.68000000E-01  9.20684003E-01 -2.22877683E-02 -8.73870755E-02  9.99999975E-05  1.52699517E-03  1.04320948E+00
  1.50000000E+00  9.71000000E-01  9.21011207E-01 -2.22929107E-02 -8.73601339E-02  9.99999975E-05  1.52468095E-03  1.04520121E+00
  1.50000000E+00  9.74000000E-01  9.21337454E-01 -2.22980064E-02 -8.73331921E-02  9.99999975E-05  1.52234702E-03  1.04719805E+00
  1.50000000E+00  9.77000000E-01  9.21662750E-01 -2.23030550E-02 -8.73062477E-02  9.99999975E-05  1.51999350E-03  1.04920005E+00
  1.50000000E+00  9.80000000E-01  9.21987100E-01 -2.23080559E-02 -8.72792979E-02  9.99999975E-05  1.51762048E-03  1.05120727E+00
  1.50000000E+00  9.83000000E-01  9.22310507E-01 -2.23130112E-02 -8.72523504E-02  9.99999975E-05  1.51522806E-03  1.05321977E+00
  1.50000000E+00  9.86000000E-01  9.22632971E-01 -2.23179498E-02 -8.72255133E-02  9.99999975E-05  1.51281635E-03  1.05523761E+00
  1.50000000E+00  9.89000000E-01  9.22954501E-01 -2.23228394E-02 -8.71986635E-02  9.99999975E-05  1.51038544E-03  1.05726085E+00
  1.50000000E+00  9.92000000E-01  9.23275103E-01 -2.23276814E-02 -8.71718053E-02  9.99999975E-05  1.50793543E-03  1.05928955E+00
  1.50000000E+00  9.95000000E-01  9.23594780E-01 -2.23324769E-02 -8.71449426E-02  9.99999975E-05  1.50546643E-03  1.06132377E+00
  1.50000000E+00  9.98000000E-01  9.23913536E-01 -2.23372269E-02 -8.71180787E-02  9.99999975E-05  1.50297853E-03  1.06336357E+00
  1.50000000E+00  1.00100000E+00  9.24231375E-01 -2.23419322E-02 -8.70912161E-02  9.99999975E-05  1.50047184E-03  1.06540901E+00
  1.50000000E+00  1.00400000E+00  9.24548301E-01 -2.23465935E-02 -8.70643573E-02  9.99999975E-05  1.49794645E-03  1.06746015E+00
  1.50000000E+00  1.00700000E+00  9.24864318E-01 -2.23512115E-02 -8.70375039E-02  9.99999975E-05  1.49540247E-03  1.06951706E+00
  1.50000000E+00  1.01000000E+00  9.25179430E-01 -2.23557867E-02 -8.70106576E-02  9.99999975E-05  1.49283998E-03  1.07157979E+00
  1.50000000E+00  1.01300000E+00  9.25493641E-01 -2.23603195E-02 -8.69838195E-02  9.99999975E-05  1.49025910E-03  1.07364842E+00
  1.50000000E+00  1.01600000E+00  9.25806954E-01 -2.23648104E-02 -8.69569905E-02  9.99999975E-05  1.48765991E-03  1.07572299E+00
  1.50000000E+00  1.01900000E+00  9.26119374E-01 -2.23692596E-02 -8.69301713E-02  9.99999975E-05  1.48504251E-03  1.07780358E+00
  1.50000000E+00  1.02200000E+00  9.26430905E-01 -2.23736674E-02 -8.69033622E-02  9.99999975E-05  1.48240700E-03  1.07989025E+00
  1.50000000E+00  1.02500000E+00  9.26741550E-01 -2.23780340E-02 -8.68765636E-02  9.99999975E-05  1.47975349E-03  1.08198306E+00
  1.50000000E+00  1.02800000E+00  9.27051313E-01 -2.23823596E-02 -8.68497757E-02  9.99999975E-05  1.47708205E-03  1.08408208E+00
  1.50000000E+00  1.03100000E+00  9.27360198E-01 -2.23866444E-02 -8.68229983E-02  9.99999975E-05  1.47439279E-03  1.08618738E+00
  1.50000000E+00  1.03400000E+00  9.27668209E-01 -2.23908883E-02 -8.67962315E-02  9.99999975E-05  1.47168581E-03  1.08829902E+00
  1.50000000E+00  1.03700000E+00  9.27975349E-01 -2.23950917E-02 -8.67694751E-02  9.99999975E-05  1.46896120E-03  1.09041706E+00
  1.50000000E+00  1.04000000E+00  9.28281622E-01 -2.23992544E-02 -8.67427288E-02  9.99999975E-05  1.46621905E-03  1.09254157E+00
  1.50000000E+00  1.04300000E+00  9.28587033E-01 -2.24033767E-02 -8.67159925E-02  9.99999975E-05  1.46345946E-03  1.09467263E+00
  1.50000000E+00  1.04600000E+00  9.28891583E-01 -2.24074585E-02 -8.66892658E-02  9.99999975E-05  1.46068251E-03  1.09681029E+00
  1.50000000E+00  1.04900000E+00  9.29195278E-01 -2.24114999E-02 -8.66625485E-02  9.99999975E-05  1.45788832E-03  1.09895463E+00
  1.50000000E+00  1.05200000E+00  9.29498121E-01 -2.24155011E-02 -8.66358402E-02  9.99999975E-05  1.45507696E-03  1.10110571E+00
  1.50000000E+00  1.05500000E+00  9.29800115E-01 -2.24194620E-02 -8.66091408E-02  9.99999975E-05  1.45224853E-03  1.10326361E+00
  1.50000000E+00  1.05800000E+00  9.30101263E-01 -2.24233827E-02 -8.65824500E-02  9.99999975E-05  1.44940313E-03  1.10542839E+00
  1.50000000E+00  1.06100000E+00  9.30401570E-01 -2.24272634E-02 -8.65557676E-02  9.99999975E-05  1.44654085E-03  1.10760012E+00
  1.50000000E+00  1.06400000E+00  9.30701038E-01 -2.24311040E-02 -8.65290935E-02  9.99999975E-05  1.44366177E-03  1.10977887E+00
  1.50000000E+00  1.06700000E+00  9.30999671E-01 -2.24349048E-02 -8.65024274E-02  9.99999975E-05  1.44076599E-03  1.11196472E+00
  1.50000000E+00  1.07000000E+00  9.31297472E-01 -2.24386657E-02 -8.64757693E-02  9.99999975E-05  1.43785360E-03  1.11415773E+00
  1.50000000E+00  1.07300000E+00  9.31594444E-01 -2.24423870E-02 -8.64491191E-02  9.99999975E-05  1.43492470E-03  1.11635799E+00
  1.50000000E+00  1.07600000E+00  9.31890592E-01 -2.24460687E-02 -8.64224769E-02  9.99999975E-05  1.43197937E-03  1.11856555E+00
  1.50000000E+00  1.07900000E+00  9.32185917E-01 -2.24497109E-02 -8.63958426E-02  9.99999975E-05  1.42901770E-03  1.12078050E+00
  1.50000000E+00  1.08200000E+00  9.32480424E-01 -2.24533139E-02 -8.63692164E-02  9.99999975E-05  1.42603978E-03  1.12300290E+00
  1.50000000E+00  1.08500000E+00  9.32774115E-01 -2.24568778E-02 -8.63425983E-02  9.99999975E-05  1.42304571E-03  1.12523283E+00
  1.50000000E+00  1.08800000E+00  9.33066993E-01 -2.24604027E-02 -8.63159885E-02  9.99999975E-05  1.42003558E-03  1.12747037E+00
  1.50000000E+00  1.09100000E+00  9.33359062E-01 -2.24638888E-02 -8.62893872E-02  9.99999975E-05  1.41700946E-03  1.12971559E+00
  1.50000000E+00  1.09400000E+00  9.33650324E-01 -2.24673362E-02 -8.62627946E-02  9.99999975E-05  1.41396746E-03  1.13196857E+00
  1.50000000E+00  1.09700000E+00  9.33940783E-01 -2.24707453E-02 -8.62362108E-02  9.99999975E-05  1.41090966E-03  1.13422939E+00
  1.50000000E+00  1.10000000E+00  9.34230441E-01 -2.24741160E-02 -8.62096361E-02  9.99999975E-05  1.40783615E-03  1.13649811E+00
  1.50000000E+00  1.10300000E+00  9.34519302E-01 -2.24774487E-02 -8.61830709E-02  9.99999975E-05  1.40474702E-03  1.13877482E+00
  1.50000000E+00  1.10600000E+00  9.34807368E-01 -2.24807434E-02 -8.61565152E-02  9.99999975E-05  1.40164235E-03  1.14105960E+00
  1.50000000E+00  1.10900000E+00  9.35094643E-01 -2.24840005E-02 -8.61299694E-02  9.99999975E-05  1.39852224E-03  1.14335252E+00
  1.50000000E+00  1.11200000E+00  9.35381128E-01 -2.24872200E-02 -8.61034338E-02  9.99999975E-05  1.39538677E-03  1.14565366E+00
  1.50000000E+00  1.11500000E+00  9.35666828E-01 -2.24904021E-02 -8.60769085E-02  9.99999975E-05  1.39223604E-03  1.14796311E+00
  1.50000000E+00  1.11800000E+00  9.35951744E-01 -2.24935470E-02 -8.60503938E-02  9.99999975E-05  1.38907011E-03  1.15028095E+00
  1.50000000E+00  1.12100000E+00  9.36235880E-01 -2.24966550E-02 -8.60238899E-02  9.99999975E-05  1.38588910E-03  1.15260725E+00
  1.50000000E+00  1.12400000E+00  9.36519239E-01 -2.24997260E-02 -8.59973968E-02  9.99999975E-05  1.38269307E-03  1.15494210E+00
  1.50000000E+00  1.12700000E+00  9.36801822E-01 -2.25027603E-02 -8.59709149E-02  9.99999975E-05  1.37948213E-03  1.15728558E+00
  1.50000000E+00  1.13000000E+00  9.37083634E-01 -2.25057580E-02 -8.59444441E-02  9.99999975E-05  1.37625635E-03  1.15963777E+00
  1.50000000E+00  1.13300000E+00  9.37364676E-01 -2.25087192E-02 -8.59179846E-02  9.99999975E-05  1.37301582E-03  1.16199877E+00
  1.50000000E+00  1.13600000E+00  9.37644951E-01 -2.25116441E-02 -8.58915363E-02  9.99999975E-05  1.36976063E-03  1.16436864E+00
  1.50000000E+00  1.13900000E+00  9.37924462E-01 -2.25145327E-02 -8.58650992E-02  9.99999975E-05  1.36649086E-03  1.16674748E+00
  1.50000000E+00  1.14200000E+00  9.38203211E-01 -2.25173852E-02 -8.58386733E-02  9.99999975E-05  1.36320660E-03  1.16913538E+00
  1.50000000E+00  1.14500000E+00  9.38481202E-01 -2.25202016E-02 -8.58122584E-02  9.99999975E-05  1.35990794E-03  1.17153241E+00
  1.50000000E+00  1.14800000E+00  9.38758437E-01 -2.25229820E-02 -8.57858545E-02  9.99999975E-05  1.35659496E-03  1.17393868E+00
  1.50000000E+00  1.15100000E+00  9.39034918E-01 -2.25257264E-02 -8.57594612E-02  9.99999975E-05  1.35326774E-03  1.17635426E+00
  1.50000000E+00  1.15400000E+00  9.39310648E-01 -2.25284349E-02 -8.57330785E-02  9.99999975E-05  1.34992637E-03  1.17877924E+00
  1.50000000E+00  1.15700000E+00  9.39585630E-01 -2.25311075E-02 -8.57067060E-02  9.99999975E-05  1.34657094E-03  1.18121372E+00
  1.50000000E+00  1.16000000E+00  9.39859865E-01 -2.25337444E-02 -8.56803434E-02  9.99999975E-05  1.34320153E-03  1.18365779E+00
  1.50000000E+00  1.16300000E+00  9.40133357E-01 -2.25363454E-02 -8.56539906E-02  9.99999975E-05  1.33981823E-03  1.18611153E+00
  1.50000000E+00  1.16600000E+00  9.40406109E-01 -2.25389106E-02 -8.56276472E-02  9.99999975E-05  1.33642112E-03  1.18857503E+00
  1.50000000E+00  1.16900000E+00  9.40678121E-01 -2.25414401E-02 -8.56013129E-02  9.99999975E-05  1.33301028E-03  1.19104840E+00
  1.50000000E+00  1.17200000E+00  9.40949398E-01 -2.25439338E-02 -8.55749875E-02  9.99999975E-05  1.32958579E-03  1.19353173E+00
  1.50000000E+00  1.17500000E+00  9.41219942E-01 -2.25463919E-02 -8.55486707E-02  9.99999975E-05  1.32614775E-03  1.19602510E+00
  1.50000000E+00  1.17800000E+00  9.41489754E-01 -2.25488144E-02 -8.55223625E-02  9.99999975E-05  1.32269624E-03  1.19852862E+00
  1.50000000E+00  1.18100000E+00  9.41758837E-01 -2.25512014E-02 -8.54960627E-02  9.99999975E-05  1.31923134E-03  1.20104238E+00
  1.50000000E+00  1.18400000E+00  9.42027194E-01 -2.25535530E-02 -8.54697714E-02  9.99999975E-05  1.31575313E-03  1.20356647E+00
  1.50000000E+00  1.18700000E+00  9.42294827E-01 -2.25558693E-02 -8.54434887E-02  9.99999975E-05  1.31226169E-03  1.20610100E+00
  1.50000000E+00  1.19000000E+00  9.42561738E-01 -2.25581505E-02 -8.54172149E-02  9.99999975E-05  1.30875712E-03  1.20864607E+00
  1.50000000E+00  1.19300000E+00  9.42827930E-01 -2.25603968E-02 -8.53909505E-02  9.99999975E-05  1.30523949E-03  1.21120177E+00
  1.50000000E+00  1.19600000E+00  9.43093404E-01 -2.25626085E-02 -8.53646962E-02  9.99999975E-05  1.30170888E-03  1.21376820E+00
  1.50000000E+00  1.19900000E+00  9.43358163E-01 -2.25647860E-02 -8.53384529E-02  9.99999975E-05  1.29816539E-03  1.21634547E+00
  1.50000000E+00  1.20200000E+00  9.43622209E-01 -2.25669296E-02 -8.53122218E-02  9.99999975E-05  1.29460908E-03  1.21893368E+00
  1.50000000E+00  1.20500000E+00  9.43885544E-01 -2.25690399E-02 -8.52860046E-02  9.99999975E-05  1.29104006E-03  1.22153293E+00
