               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.05000000E+02
  8.06520000E-01  5.00000000E-01 -1.06195113E-02 -7.92983919E-02  1.40083272E+00  0.00000000E+00  4.68135825E-02  1.49581590E-01
  8.08400000E-01  5.00000000E-01 -1.17298699E-02 -8.12169607E-02  1.40110297E+00  0.00000000E+00  4.67048770E-02  1.49106677E-01
  8.10280000E-01  5.00000000E-01 -1.28319763E-02 -8.31415512E-02  1.40137371E+00  0.00000000E+00  4.65931464E-02  1.48614155E-01
  8.12160000E-01  5.00000000E-01 -1.39258387E-02 -8.50720810E-02  1.40164488E+00  0.00000000E+00  4.64782332E-02  1.48103620E-01
  8.14040000E-01  5.00000000E-01 -1.50114670E-02 -8.70084698E-02  1.40191645E+00  0.00000000E+00  4.63599749E-02  1.47574654E-01
  8.15920000E-01  5.00000000E-01 -1.60888726E-02 -8.89506391E-02  1.40218837E+00  0.00000000E+00  4.62382048E-02  1.47026828E-01
  8.17800000E-01  5.00000000E-01 -1.71580684E-02 -9.08985127E-02  1.40246064E+00  0.00000000E+00  4.61127509E-02  1.46459698E-01
  8.19680000E-01  5.00000000E-01 -1.82190683E-02 -9.28520163E-02  1.40273325E+00  0.00000000E+00  4.59834367E-02  1.45872807E-01
  8.21560000E-01  5.00000000E-01 -1.92718879E-02 -9.48110784E-02  1.40300618E+00  0.00000000E+00  4.58500801E-02  1.45265684E-01
  8.23440000E-01  5.00000000E-01 -2.03165450E-02 -9.67756308E-02  1.40327939E+00  0.00000000E+00  4.57124941E-02  1.44637837E-01
  8.25320000E-01  5.00000000E-01 -2.13530601E-02 -9.87456091E-02  1.40355279E+00  0.00000000E+00  4.55704858E-02  1.43988758E-01
  8.27200000E-01  5.00000000E-01 -2.23814583E-02 -1.00720954E-01  1.40382618E+00  0.00000000E+00  4.54238564E-02  1.43317909E-01
  8.29080000E-01  5.00000000E-01 -2.34017704E-02 -1.02701615E-01  1.40409923E+00  0.00000000E+00  4.52724013E-02  1.42624725E-01
  8.30960000E-01  5.00000000E-01 -2.44140784E-02 -1.04687558E-01  1.40437220E+00  0.00000000E+00  4.51159089E-02  1.41908621E-01
  8.32840000E-01  5.00000000E-01 -2.54183456E-02 -1.06678674E-01  1.40464556E+00  0.00000000E+00  4.49541614E-02  1.41169003E-01
  8.34720000E-01  5.00000000E-01 -2.64145956E-02 -1.08674929E-01  1.40491879E+00  0.00000000E+00  4.47869343E-02  1.40405232E-01
  8.36600000E-01  5.00000000E-01 -2.74028869E-02 -1.10676302E-01  1.40519174E+00  0.00000000E+00  4.46139955E-02  1.39616648E-01
  8.38480000E-01  5.00000000E-01 -2.83832655E-02 -1.12682763E-01  1.40546434E+00  0.00000000E+00  4.44351050E-02  1.38802561E-01
  8.40360000E-01  5.00000000E-01 -2.93557704E-02 -1.14694276E-01  1.40573655E+00  0.00000000E+00  4.42500148E-02  1.37962252E-01
  8.42240000E-01  5.00000000E-01 -3.03204381E-02 -1.16710803E-01  1.40600834E+00  0.00000000E+00  4.40584682E-02  1.37094968E-01
  8.44120000E-01  5.00000000E-01 -3.12773051E-02 -1.18732312E-01  1.40627969E+00  0.00000000E+00  4.38601995E-02  1.36199925E-01
  8.46000000E-01  5.00000000E-01 -3.22264100E-02 -1.20758774E-01  1.40655055E+00  0.00000000E+00  4.36549331E-02  1.35276306E-01
  8.47880000E-01  5.00000000E-01 -3.31677944E-02 -1.22790169E-01  1.40682087E+00  0.00000000E+00  4.34423833E-02  1.34323257E-01
  8.49760000E-01  5.00000000E-01 -3.41015029E-02 -1.24826481E-01  1.40709056E+00  0.00000000E+00  4.32222534E-02  1.33339886E-01
  8.51640000E-01  5.00000000E-01 -3.50275829E-02 -1.26867705E-01  1.40735956E+00  0.00000000E+00  4.29942349E-02  1.32325262E-01
  8.53520000E-01  5.00000000E-01 -3.59460840E-02 -1.28913840E-01  1.40762775E+00  0.00000000E+00  4.27580071E-02  1.31278415E-01
  8.55400000E-01  5.00000000E-01 -3.68570563E-02 -1.30964890E-01  1.40789505E+00  0.00000000E+00  4.25132354E-02  1.30198328E-01
  8.57280000E-01  5.00000000E-01 -3.77605501E-02 -1.33020865E-01  1.40816136E+00  0.00000000E+00  4.22595712E-02  1.29083940E-01
  8.59160000E-01  5.00000000E-01 -3.86566143E-02 -1.35081778E-01  1.40842662E+00  0.00000000E+00  4.19966503E-02  1.27934144E-01
  8.61040000E-01  5.00000000E-01 -3.95452957E-02 -1.37147644E-01  1.40869076E+00  0.00000000E+00  4.17240917E-02  1.26747780E-01
  8.62920000E-01  5.00000000E-01 -4.04266388E-02 -1.39218480E-01  1.40895372E+00  0.00000000E+00  4.14414966E-02  1.25523634E-01
  8.64800000E-01  5.00000000E-01 -4.13006858E-02 -1.41294305E-01  1.40921547E+00  0.00000000E+00  4.11484466E-02  1.24260439E-01
  8.66680000E-01  5.00000000E-01 -4.21674774E-02 -1.43375139E-01  1.40947596E+00  0.00000000E+00  4.08445021E-02  1.22956868E-01
  8.68560000E-01  5.00000000E-01 -4.30270542E-02 -1.45461007E-01  1.40973512E+00  0.00000000E+00  4.05292007E-02  1.21611528E-01
  8.70440000E-01  5.00000000E-01 -4.38794601E-02 -1.47551938E-01  1.40999282E+00  0.00000000E+00  4.02020549E-02  1.20222963E-01
  8.72320000E-01  5.00000000E-01 -4.47247453E-02 -1.49647973E-01  1.41024886E+00  0.00000000E+00  3.98625497E-02  1.18789645E-01
  8.74200000E-01  5.00000000E-01 -4.55629721E-02 -1.51749164E-01  1.41050288E+00  0.00000000E+00  3.95101400E-02  1.17309968E-01
  8.76080000E-01  5.00000000E-01 -4.63941963E-02 -1.53855559E-01  1.41075467E+00  0.00000000E+00  3.91442412E-02  1.15782247E-01
  8.77960000E-01  5.00000000E-01 -4.72182491E-02 -1.55967143E-01  1.41100689E+00  0.00000000E+00  3.87642383E-02  1.14204722E-01
  8.79840000E-01  5.00000000E-01 -4.80354262E-02 -1.58084213E-01  1.41125552E+00  0.00000000E+00  3.83695381E-02  1.12575485E-01
  8.81720000E-01  5.00000000E-01 -4.88456196E-02 -1.60206498E-01  1.41150166E+00  0.00000000E+00  3.79593666E-02  1.10892591E-01
  8.83600000E-01  5.00000000E-01 -4.96487967E-02 -1.62333961E-01  1.41174580E+00  0.00000000E+00  3.75329608E-02  1.09153980E-01
  8.85480000E-01  5.00000000E-01 -5.04449587E-02 -1.64466675E-01  1.41198806E+00  0.00000000E+00  3.70895318E-02  1.07357470E-01
  8.87360000E-01  5.00000000E-01 -5.12341111E-02 -1.66604733E-01  1.41222829E+00  0.00000000E+00  3.66282365E-02  1.05500740E-01
  8.89240000E-01  5.00000000E-01 -5.20162435E-02 -1.68748188E-01  1.41246625E+00  0.00000000E+00  3.61481579E-02  1.03581326E-01
  8.91120000E-01  5.00000000E-01 -5.27913182E-02 -1.70897030E-01  1.41270168E+00  0.00000000E+00  3.56482904E-02  1.01596600E-01
  8.93000000E-01  5.00000000E-01 -5.35592635E-02 -1.73051168E-01  1.41293433E+00  0.00000000E+00  3.51275289E-02  9.95437709E-02
  8.94880000E-01  5.00000000E-01 -5.43199716E-02 -1.75210427E-01  1.41316404E+00  0.00000000E+00  3.45846594E-02  9.74198595E-02
  8.96760000E-01  5.00000000E-01 -5.50732975E-02 -1.77374562E-01  1.41339068E+00  0.00000000E+00  3.40183496E-02  9.52216869E-02
  8.98640000E-01  5.00000000E-01 -5.58190580E-02 -1.79543254E-01  1.41361421E+00  0.00000000E+00  3.34271375E-02  9.29458495E-02
  9.00520000E-01  5.00000000E-01 -5.65570279E-02 -1.81716111E-01  1.41383460E+00  0.00000000E+00  3.28094153E-02  9.05886905E-02
  9.02400000E-01  5.00000000E-01 -5.72869319E-02 -1.83892651E-01  1.41405183E+00  0.00000000E+00  3.21634080E-02  8.81462642E-02
  9.04280000E-01  5.00000000E-01 -5.80084293E-02 -1.86072264E-01  1.41426584E+00  0.00000000E+00  3.14871433E-02  8.56142910E-02
  9.06160000E-01  5.00000000E-01 -5.87210912E-02 -1.88254148E-01  1.41447654E+00  0.00000000E+00  3.07784122E-02  8.29881040E-02
  9.08040000E-01  5.00000000E-01 -5.94243659E-02 -1.90437214E-01  1.41468375E+00  0.00000000E+00  3.00347173E-02  8.02625842E-02
  9.09920000E-01  5.00000000E-01 -6.01175322E-02 -1.92619947E-01  1.41488725E+00  0.00000000E+00  2.92532077E-02  7.74320836E-02
  9.11800000E-01  5.00000000E-01 -6.07996374E-02 -1.94800221E-01  1.41508671E+00  0.00000000E+00  2.84305982E-02  7.44903359E-02
  9.13680000E-01  5.00000000E-01 -6.14694191E-02 -1.96975068E-01  1.41528185E+00  0.00000000E+00  2.75630702E-02  7.14303526E-02
  9.15560000E-01  5.00000000E-01 -6.21252075E-02 -1.99140376E-01  1.41547240E+00  0.00000000E+00  2.66461545E-02  6.82443045E-02
  9.17440000E-01  5.00000000E-01 -6.27648068E-02 -2.01290532E-01  1.41565827E+00  0.00000000E+00  2.56745914E-02  6.49233860E-02
  9.19320000E-01  5.00000000E-01 -6.33853540E-02 -2.03417988E-01  1.41583969E+00  0.00000000E+00  2.46421681E-02  6.14576631E-02
  9.21200000E-01  5.00000000E-01 -6.39831526E-02 -2.05512747E-01  1.41601738E+00  0.00000000E+00  2.35415313E-02  5.78359028E-02
  9.23080000E-01  5.00000000E-01 -6.45526219E-02 -2.07560138E-01  1.41618930E+00  0.00000000E+00  2.23636200E-02  5.40448002E-02
  9.24960000E-01  5.00000000E-01 -6.50854626E-02 -2.09536221E-01  1.41635604E+00  0.00000000E+00  2.10967793E-02  5.00684646E-02
  9.26840000E-01  5.00000000E-01 -6.55698272E-02 -2.11406720E-01  1.41651736E+00  0.00000000E+00  1.97266595E-02  4.58890133E-02
  9.28720000E-01  5.00000000E-01 -6.59870677E-02 -2.13116498E-01  1.41667296E+00  0.00000000E+00  1.82346216E-02  4.14853576E-02
  9.30600000E-01  5.00000000E-01 -6.63066925E-02 -2.14573466E-01  1.41682281E+00  0.00000000E+00  1.65961147E-02  3.68334206E-02
  9.32480000E-01  5.00000000E-01 -6.64754613E-02 -2.15614051E-01  1.41696653E+00  0.00000000E+00  1.47782844E-02  3.19075943E-02
  9.34360000E-01  5.00000000E-01 -6.63927065E-02 -2.15923598E-01  1.41710415E+00  0.00000000E+00  1.27371650E-02  2.66869066E-02
  9.36240000E-01  5.00000000E-01 -6.58475496E-02 -2.14833143E-01  1.41723582E+00  0.00000000E+00  1.04175173E-02  2.11763352E-02
  9.38120000E-01  5.00000000E-01 -6.43445542E-02 -2.10748335E-01  1.41736221E+00  0.00000000E+00  7.77221211E-03  1.54751064E-02
  9.40000000E-01  5.00000000E-01 -6.06400241E-02 -1.99606362E-01  1.41748529E+00  0.00000000E+00  4.87123151E-03  9.95209210E-03
